scenario_id,scenario_name,work_role,work_role_name,category,covered_techniques,total_techniques,technique_coverage,covered_tasks,total_candidate_tasks,task_coverage,mean_mapping_score,max_mapping_score,mean_technique_similarity,mean_tactic_similarity,mean_mitigation_similarity,semantic_evidence,role_score,role_score_norm,score_column_used
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-009,"Responsible for working within the engineering department to design and create systems, processes, and procedures that maintain the safety, reliability, controllability and security of industrial systems in the face of intentional and incidental cyber events. Interfaces with Chief Information Security Officer, plant managers and industrial cybersecurity technicians.",DD,6,22,0.2727272727272727,5,107,0.04672897196261682,0.5106333333333334,0.5872,0.53017,0.50358,0.44257,0.13926363636363637,0.21934181818181817,0.3095623612732708,similarity_score
SOCIAL_ENGINEERING,Social Engineering,PD-WRL-006,"Responsible for collecting, processing, analyzing, and disseminating cybersecurity threat assessments. Develops cybersecurity indicators to maintain awareness of the status of the highly dynamic operating environment.",PD,5,22,0.22727272727272727,2,107,0.018691588785046728,0.61414,0.6705,0.64386,0.48646,0.4255,0.13957727272727272,0.19219454545454545,0.2712487650915436,similarity_score
SOCIAL_ENGINEERING,Social Engineering,IO-WRL-006,"Responsible for developing and analyzing the integration, testing, operations, and maintenance of systems security. Prepares, performs, and manages the security aspects of implementing and operating a system.",IO,5,22,0.22727272727272727,4,107,0.037383177570093455,0.56336,0.6113,0.5670166666666666,0.5157833333333334,0.4553333333333333,0.12803636363636361,0.1875781818181818,0.2647335805288616,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-001,"Responsible for ensuring that security requirements are adequately addressed in all aspects of enterprise architecture, including reference models, segment and solution architectures, and the resulting systems that protect and support organizational mission and business processes.",DD,4,22,0.18181818181818182,4,107,0.037383177570093455,0.5388,0.5969,0.5197666666666666,0.5218166666666667,0.5077166666666667,0.09796363636363635,0.14827636363636362,0.20926598324373563,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-008,Responsible for conducting software and systems engineering and software systems research to develop new capabilities with fully integrated cybersecurity. Conducts comprehensive technology research to evaluate potential vulnerabilities in cyberspace systems.,DD,4,22,0.18181818181818182,3,107,0.028037383177570093,0.5297000000000001,0.5872,0.54948,0.47028,0.35582,0.09630909090909091,0.14761454545454544,0.20833194339307937,similarity_score
SOCIAL_ENGINEERING,Social Engineering,PD-WRL-004,"Responsible for testing, implementing, deploying, maintaining, and administering infrastructure hardware and software for cybersecurity.",PD,4,22,0.18181818181818182,6,107,0.056074766355140186,0.441275,0.4827,0.4537888888888889,0.44335555555555556,0.39249999999999996,0.08023181818181818,0.14118363636363634,0.19925584737172988,similarity_score
SOCIAL_ENGINEERING,Social Engineering,IO-WRL-005,"Responsible for setting up and maintaining a system or specific components of a system in adherence with organizational security policies and procedures. Includes hardware and software installation, configuration, and updates; user account management; backup and recovery management; and security control implementation.",IO,3,22,0.13636363636363635,4,107,0.037383177570093455,0.46413333333333334,0.5885,0.45326666666666665,0.29714999999999997,0.34036666666666665,0.06329090909090909,0.10713454545454544,0.15120154989030163,similarity_score
SOCIAL_ENGINEERING,Social Engineering,IO-WRL-007,Responsible for providing technical support to customers who need assistance utilizing client-level hardware and software in accordance with established or approved organizational policies and processes.,IO,3,22,0.13636363636363635,3,107,0.028037383177570093,0.4584,0.5885,0.45606,0.32482,0.37202,0.0625090909090909,0.10682181818181817,0.1507601904004311,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-003,"Responsible for developing, creating, modifying, and maintaining computer applications, software, or specialized utility programs.",DD,2,22,0.09090909090909091,3,107,0.028037383177570093,0.5545,0.5885,0.5565333333333333,0.44953333333333334,0.38863333333333333,0.05040909090909091,0.0747090909090909,0.10543872929523614,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-005,"Responsible for analyzing the security of new or existing computer applications, software, or specialized utility programs and delivering actionable results.",DD,2,22,0.09090909090909091,3,107,0.028037383177570093,0.5545,0.5885,0.5565333333333333,0.44953333333333334,0.38863333333333333,0.05040909090909091,0.0747090909090909,0.10543872929523614,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-002,"Responsible for developing and maintaining business, systems, and information processes to support enterprise mission needs. Develops technology rules and requirements that describe baseline and target architectures.",DD,2,22,0.09090909090909091,2,107,0.018691588785046728,0.5301,0.5969,0.53305,0.5520499999999999,0.49429999999999996,0.04819090909090909,0.07382181818181818,0.10418650004490576,similarity_score
SOCIAL_ENGINEERING,Social Engineering,PD-WRL-002,Responsible for analyzing digital evidence from computer security incidents to derive useful information in support of system and network vulnerability mitigation.,PD,2,22,0.09090909090909091,1,107,0.009345794392523364,0.4651,0.4757,0.45494999999999997,0.4681,0.5496,0.042281818181818184,0.07145818181818181,0.1008506434354191,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-006,Responsible for consulting with internal and external customers to evaluate and translate functional requirements and integrating security policies into technical solutions.,DD,1,22,0.045454545454545456,1,107,0.009345794392523364,0.512,0.512,0.5358,0.5206,0.3051,0.023272727272727275,0.03658181818181818,0.05162879614067051,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-006,"Responsible for providing cybersecurity legal advice and recommendations, including monitoring related legislation and regulations.",OG,1,22,0.045454545454545456,1,107,0.009345794392523364,0.512,0.512,0.5358,0.5206,0.3051,0.023272727272727275,0.03658181818181818,0.05162879614067051,similarity_score
SOCIAL_ENGINEERING,Social Engineering,DD-WRL-004,"Responsible for the secure design, development, and testing of systems and the evaluation of system security throughout the systems development life cycle.",DD,1,22,0.045454545454545456,1,107,0.009345794392523364,0.4633,0.4633,0.4496,0.5588,0.5325,0.02105909090909091,0.03569636363636364,0.05037913293388589,similarity_score
SOCIAL_ENGINEERING,Social Engineering,IO-WRL-004,"Responsible for planning, implementing, and operating network services and systems, including hardware and virtual environments.",IO,1,22,0.045454545454545456,3,107,0.028037383177570093,0.3531,0.3531,0.3325666666666667,0.2771,0.3949666666666667,0.016050000000000002,0.03369272727272727,0.0475513529464595,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-014,"Responsible for managing the cybersecurity of a program, organization, system, or enclave.",OG,16,20,0.8,14,101,0.13861386138613863,0.581575,0.715,0.5492257142857143,0.48719714285714283,0.50454,0.46525999999999995,0.666104,1.0,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-007,"Responsible for establishing vision and direction for an organization's cybersecurity operations and resources and their impact on digital and physical spaces. Possesses authority to make and execute decisions that impact an organization broadly, including policy approval and stakeholder engagement.",OG,13,20,0.65,7,101,0.06930693069306931,0.6028769230769231,0.715,0.5753,0.4886928571428571,0.4992821428571429,0.39187,0.546748,0.8208147676639084,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,13,20,0.65,7,101,0.06930693069306931,0.5683307692307692,0.7036,0.5899368421052632,0.5242368421052631,0.46420000000000006,0.369415,0.537766,0.8073303868464984,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,PD-WRL-005,Responsible for identifying and assessing the capabilities and activities of cybersecurity insider threats; produces findings to help initialize and support law enforcement and counterintelligence activities and investigations.,PD,12,20,0.6,14,101,0.13861386138613863,0.6087916666666667,0.7403,0.6064048780487805,0.5013560975609755,0.4325756097560976,0.365275,0.5061100000000001,0.7598062764973639,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-012,"Responsible for conducting independent comprehensive assessments of management, operational, and technical security controls and control enhancements employed within or inherited by a system to determine their overall effectiveness.",OG,12,20,0.6,6,101,0.0594059405940594,0.5726083333333333,0.7036,0.5873105263157895,0.5269578947368421,0.4304368421052632,0.343565,0.49742600000000003,0.7467692732666371,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-004,"Responsible for developing, planning, coordinating, and evaluating cybersecurity awareness, training, or education content, methods, and techniques based on instructional needs and requirements.",OG,11,20,0.55,3,101,0.0297029702970297,0.5829727272727273,0.7036,0.6013166666666666,0.46226666666666666,0.469125,0.320635,0.45825400000000005,0.6879616396238426,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-005,"Responsible for developing and conducting cybersecurity awareness, training, or education.",OG,11,20,0.55,3,101,0.0297029702970297,0.5829727272727273,0.7036,0.6013166666666666,0.46226666666666666,0.469125,0.320635,0.45825400000000005,0.6879616396238426,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-009,"Responsible for planning, estimating costs, budgeting, developing, implementing, and managing product support strategies in order to field and maintain the readiness and operational capability of systems and components.",OG,11,20,0.55,7,101,0.06930693069306931,0.5599545454545455,0.6264,0.5722470588235293,0.5197941176470589,0.4290294117647059,0.307975,0.45319000000000004,0.6803592231843676,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-010,"Responsible for leading, coordinating, and the overall success of a defined program. Includes communicating about the program and ensuring alignment with agency or organizational priorities.",OG,11,20,0.55,7,101,0.06930693069306931,0.5599545454545455,0.6264,0.5722470588235293,0.5197941176470589,0.4290294117647059,0.307975,0.45319000000000004,0.6803592231843676,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-011,"Responsible for overseeing and directly managing technology projects. Ensures cybersecurity is built into projects to protect the organization’s critical infrastructure and assets, reduce risk, and meet organizational goals. Tracks and communicates project status and demonstrates project value to the organization.",OG,11,20,0.55,7,101,0.06930693069306931,0.5599545454545455,0.6264,0.5722470588235293,0.5197941176470589,0.4290294117647059,0.307975,0.45319000000000004,0.6803592231843676,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-013,"Responsible for operating an information system at an acceptable level of risk to organizational operations, organizational assets, individuals, other organizations, and the nation.",OG,9,20,0.45,2,101,0.019801980198019802,0.5958,0.7036,0.6205444444444445,0.5348222222222222,0.4160333333333333,0.26810999999999996,0.377244,0.5663439943312155,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-016,Responsible for conducting evaluations of technology programs or their individual components to determine compliance with published standards.,OG,9,20,0.45,2,101,0.019801980198019802,0.566288888888889,0.6264,0.5741777777777778,0.5832,0.49067777777777777,0.25483,0.37193200000000004,0.5583692636585278,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-008,"Responsible for developing and overseeing an organization’s privacy compliance program and staff, including establishing and managing privacy-related governance, policy, and incident response needs.",OG,9,20,0.45,19,101,0.18811881188118812,0.5432555555555556,0.6357,0.512825,0.386390625,0.5154375,0.24446500000000002,0.36778600000000006,0.5521450103887682,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-015,Responsible for managing a portfolio of technology investments that align with the overall needs of mission and enterprise priorities.,OG,7,20,0.35,2,101,0.019801980198019802,0.5815571428571429,0.6264,0.59821,0.5680400000000001,0.4662,0.203545,0.291418,0.43749624683232646,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-002,"Responsible for developing and maintaining cybersecurity plans, strategy, and policy to support and align with organizational cybersecurity initiatives and regulatory compliance.",OG,7,20,0.35,2,101,0.019801980198019802,0.5720142857142857,0.6264,0.5859857142857142,0.5545142857142856,0.46198571428571433,0.20020500000000002,0.290082,0.4354905540275993,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,IN-WRL-001,"Responsible for investigating cyberspace intrusion incidents and crimes. Applies tactics, techniques, and procedures for a full range of investigative tools and processes and appropriately balances the benefits of prosecution versus intelligence gathering.",IN,7,20,0.35,5,101,0.04950495049504951,0.5494,0.6253,0.5830124999999999,0.49568749999999995,0.366225,0.19229000000000002,0.286916,0.43073754248585805,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-009,"Responsible for working within the engineering department to design and create systems, processes, and procedures that maintain the safety, reliability, controllability and security of industrial systems in the face of intentional and incidental cyber events. Interfaces with Chief Information Security Officer, plant managers and industrial cybersecurity technicians.",DD,7,20,0.35,5,101,0.04950495049504951,0.5044714285714286,0.5872,0.5244272727272727,0.49227272727272725,0.44919090909090903,0.176565,0.280626,0.42129457261929065,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-017,"Responsible for developing cybersecurity supply chain risk management (C-SCRM) policies, processes, and procedures to identify, assess, protect against, and respond to cybersecurity risks throughout the supply chain, and for advising other stakeholders within an enterprise about supply chain risks.",OG,6,20,0.3,7,101,0.06930693069306931,0.56095,0.6177,0.56048,0.43364,0.4122,0.168285,0.24731399999999998,0.3712843640032187,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,PD-WRL-001,Responsible for analyzing data collected from various cybersecurity defense tools to mitigate risks.,PD,6,20,0.3,4,101,0.039603960396039604,0.5593333333333333,0.6113,0.5702444444444444,0.5109666666666667,0.44956666666666667,0.1678,0.24712,0.37099311819175385,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,PD-WRL-006,"Responsible for collecting, processing, analyzing, and disseminating cybersecurity threat assessments. Develops cybersecurity indicators to maintain awareness of the status of the highly dynamic operating environment.",PD,5,20,0.25,2,101,0.019801980198019802,0.61414,0.6705,0.64386,0.48646,0.4255,0.153535,0.211414,0.3173888762115225,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,IO-WRL-006,"Responsible for developing and analyzing the integration, testing, operations, and maintenance of systems security. Prepares, performs, and manages the security aspects of implementing and operating a system.",IO,5,20,0.25,4,101,0.039603960396039604,0.56336,0.6113,0.5670166666666666,0.5157833333333334,0.4553333333333333,0.14084,0.206336,0.3097654420330759,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-001,Responsible for managing the Communications Security (COMSEC) resources of an organization.,OG,5,20,0.25,4,101,0.039603960396039604,0.54186,0.633,0.5522400000000001,0.48072,0.48441999999999996,0.135465,0.204186,0.30653771783385175,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-001,"Responsible for ensuring that security requirements are adequately addressed in all aspects of enterprise architecture, including reference models, segment and solution architectures, and the resulting systems that protect and support organizational mission and business processes.",DD,5,20,0.25,4,101,0.039603960396039604,0.52432,0.5969,0.5126142857142858,0.5064857142857143,0.5014857142857143,0.13108,0.202432,0.30390449539411263,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,PD-WRL-003,"Responsible for investigating, analyzing, and responding to network cybersecurity incidents.",PD,5,20,0.25,4,101,0.039603960396039604,0.5203800000000001,0.6047,0.53348,0.4582800000000001,0.43982,0.13009500000000002,0.202038,0.3033129961687664,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-008,Responsible for conducting software and systems engineering and software systems research to develop new capabilities with fully integrated cybersecurity. Conducts comprehensive technology research to evaluate potential vulnerabilities in cyberspace systems.,DD,5,20,0.25,3,101,0.0297029702970297,0.51726,0.5872,0.5357333333333334,0.4551,0.3824166666666667,0.129315,0.20172600000000002,0.3028446008431116,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-003,"Responsible for developing, creating, modifying, and maintaining computer applications, software, or specialized utility programs.",DD,4,20,0.2,5,101,0.04950495049504951,0.524825,0.5885,0.52898,0.3831,0.42977,0.104965,0.161986,0.24318424750489412,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-005,"Responsible for analyzing the security of new or existing computer applications, software, or specialized utility programs and delivering actionable results.",DD,3,20,0.15,4,101,0.039603960396039604,0.5260333333333334,0.5885,0.5267222222222222,0.4159111111111111,0.4220333333333333,0.078905,0.121562,0.18249702749120258,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,PD-WRL-004,"Responsible for testing, implementing, deploying, maintaining, and administering infrastructure hardware and software for cybersecurity.",PD,3,20,0.15,5,101,0.04950495049504951,0.46403333333333335,0.4827,0.4592875,0.4411625,0.4394,0.069605,0.117842,0.1769123139930101,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-002,"Responsible for developing and maintaining business, systems, and information processes to support enterprise mission needs. Develops technology rules and requirements that describe baseline and target architectures.",DD,2,20,0.1,2,101,0.019801980198019802,0.5301,0.5969,0.53305,0.5520499999999999,0.49429999999999996,0.05301,0.081204,0.12190889110409185,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-006,Responsible for consulting with internal and external customers to evaluate and translate functional requirements and integrating security policies into technical solutions.,DD,2,20,0.1,3,101,0.0297029702970297,0.5145,0.517,0.5434,0.3535,0.25986666666666663,0.051449999999999996,0.08058,0.12097210045278214,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,IO-WRL-007,Responsible for providing technical support to customers who need assistance utilizing client-level hardware and software in accordance with established or approved organizational policies and processes.,IO,2,20,0.1,6,101,0.0594059405940594,0.4736,0.5151,0.47265,0.2051166666666667,0.5410833333333334,0.04736,0.078944,0.11851602752723298,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,PD-WRL-002,Responsible for analyzing digital evidence from computer security incidents to derive useful information in support of system and network vulnerability mitigation.,PD,2,20,0.1,1,101,0.009900990099009901,0.4651,0.4757,0.45494999999999997,0.4681,0.5496,0.04651,0.07860400000000001,0.11800559672363475,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,IO-WRL-005,"Responsible for setting up and maintaining a system or specific components of a system in adherence with organizational security policies and procedures. Includes hardware and software installation, configuration, and updates; user account management; backup and recovery management; and security control implementation.",IO,2,20,0.1,3,101,0.0297029702970297,0.45089999999999997,0.4578,0.4474666666666667,0.2514,0.5023,0.04509,0.078036,0.1171528770282118,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,IO-WRL-004,"Responsible for planning, implementing, and operating network services and systems, including hardware and virtual environments.",IO,1,20,0.05,5,101,0.04950495049504951,0.5211,0.5211,0.50596,0.19346000000000002,0.41406,0.026055000000000002,0.040422,0.060684217479552736,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-007,"Responsible for planning, preparing, and executing system tests; evaluating test results against specifications and requirements; and reporting test results and findings.",DD,1,20,0.05,2,101,0.019801980198019802,0.5151,0.5151,0.5206500000000001,0.12840000000000001,0.5487500000000001,0.025755,0.040302,0.06050406543122395,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,OG-WRL-006,"Responsible for providing cybersecurity legal advice and recommendations, including monitoring related legislation and regulations.",OG,1,20,0.05,1,101,0.009900990099009901,0.512,0.512,0.5358,0.5206,0.3051,0.0256,0.04024,0.06041098687292074,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,DD-WRL-004,"Responsible for the secure design, development, and testing of systems and the evaluation of system security throughout the systems development life cycle.",DD,1,20,0.05,1,101,0.009900990099009901,0.4633,0.4633,0.4496,0.5588,0.5325,0.023164999999999998,0.039265999999999995,0.05894875274731873,similarity_score
SUPPLY_CHAIN_ATTACKS,Supply Chain Attacks,IN-WRL-002,"Responsible for identifying, collecting, examining, and preserving digital evidence using controlled and documented analytical and investigative techniques.",IN,1,20,0.05,1,101,0.009900990099009901,0.4355,0.4355,0.4607,0.1144,0.3818,0.021775,0.03871,0.05811404825672868,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-009,"Responsible for working within the engineering department to design and create systems, processes, and procedures that maintain the safety, reliability, controllability and security of industrial systems in the face of intentional and incidental cyber events. Interfaces with Chief Information Security Officer, plant managers and industrial cybersecurity technicians.",DD,6,7,0.8571428571428571,3,44,0.06818181818181818,0.5009,0.5718,0.5169666666666667,0.3879333333333333,0.42081666666666667,0.42934285714285714,0.686022857142857,1.0,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),PD-WRL-002,Responsible for analyzing digital evidence from computer security incidents to derive useful information in support of system and network vulnerability mitigation.,PD,5,7,0.7142857142857143,3,44,0.06818181818181818,0.49556000000000006,0.5226,0.5013166666666666,0.36379999999999996,0.4905,0.3539714285714286,0.57016,0.8311093341329736,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),PD-WRL-003,"Responsible for investigating, analyzing, and responding to network cybersecurity incidents.",PD,4,7,0.5714285714285714,3,44,0.06818181818181818,0.48214999999999997,0.5159,0.4723285714285715,0.4215285714285714,0.4984285714285714,0.2755142857142857,0.4530628571428571,0.6604194779016109,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IN-WRL-001,"Responsible for investigating cyberspace intrusion incidents and crimes. Applies tactics, techniques, and procedures for a full range of investigative tools and processes and appropriately balances the benefits of prosecution versus intelligence gathering.",IN,4,7,0.5714285714285714,2,44,0.045454545454545456,0.475475,0.5226,0.49775,0.35912499999999997,0.34445,0.2717,0.4515371428571428,0.6581954787012512,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),PD-WRL-004,"Responsible for testing, implementing, deploying, maintaining, and administering infrastructure hardware and software for cybersecurity.",PD,4,7,0.5714285714285714,4,44,0.09090909090909091,0.47175,0.483,0.4560066666666666,0.44816666666666666,0.4355333333333334,0.2695714285714286,0.45068571428571425,0.6569543705332601,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IO-WRL-005,"Responsible for setting up and maintaining a system or specific components of a system in adherence with organizational security policies and procedures. Includes hardware and software installation, configuration, and updates; user account management; backup and recovery management; and security control implementation.",IO,3,7,0.42857142857142855,7,44,0.1590909090909091,0.5295666666666666,0.658,0.5621625,0.1275375,0.377625,0.22695714285714286,0.3479257142857143,0.5071634431172639,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-004,"Responsible for the secure design, development, and testing of systems and the evaluation of system security throughout the systems development life cycle.",DD,3,7,0.42857142857142855,8,44,0.18181818181818182,0.5153,0.5616,0.5269875,0.23225,0.3737875,0.22084285714285715,0.34548,0.5035983807286721,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),PD-WRL-005,Responsible for identifying and assessing the capabilities and activities of cybersecurity insider threats; produces findings to help initialize and support law enforcement and counterintelligence activities and investigations.,PD,3,7,0.42857142857142855,2,44,0.045454545454545456,0.48356666666666664,0.5226,0.5095000000000001,0.24759999999999996,0.38103333333333333,0.20724285714285712,0.34003999999999995,0.49566861578956134,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-014,"Responsible for managing the cybersecurity of a program, organization, system, or enclave.",OG,3,7,0.42857142857142855,4,44,0.09090909090909091,0.46586666666666665,0.5089,0.4515571428571428,0.4143142857142857,0.4956571428571429,0.19965714285714284,0.33700571428571424,0.4912456061439019,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IN-WRL-002,"Responsible for identifying, collecting, examining, and preserving digital evidence using controlled and documented analytical and investigative techniques.",IN,2,7,0.2857142857142857,2,44,0.045454545454545456,0.5656,0.6221,0.61755,0.1242,0.3442,0.1616,0.2360685714285714,0.3441118163493095,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),PD-WRL-001,Responsible for analyzing data collected from various cybersecurity defense tools to mitigate risks.,PD,2,7,0.2857142857142857,2,44,0.045454545454545456,0.5031,0.541,0.49207500000000004,0.26739999999999997,0.5195000000000001,0.14374285714285714,0.22892571428571426,0.33369983507421663,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-008,Responsible for conducting software and systems engineering and software systems research to develop new capabilities with fully integrated cybersecurity. Conducts comprehensive technology research to evaluate potential vulnerabilities in cyberspace systems.,DD,2,7,0.2857142857142857,1,44,0.022727272727272728,0.5016,0.5129,0.5258,0.4166,0.3385,0.14331428571428573,0.2287542857142857,0.3334499475236144,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IO-WRL-006,"Responsible for developing and analyzing the integration, testing, operations, and maintenance of systems security. Prepares, performs, and manages the security aspects of implementing and operating a system.",IO,2,7,0.2857142857142857,4,44,0.09090909090909091,0.50145,0.5159,0.5036,0.300975,0.460375,0.14327142857142855,0.22873714285714283,0.33342495876855416,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),OG-WRL-007,"Responsible for establishing vision and direction for an organization's cybersecurity operations and resources and their impact on digital and physical spaces. Possesses authority to make and execute decisions that impact an organization broadly, including policy approval and stakeholder engagement.",OG,2,7,0.2857142857142857,3,44,0.06818181818181818,0.4853,0.5089,0.4512833333333333,0.45070000000000005,0.5249333333333334,0.13865714285714287,0.22689142857142855,0.3307345028070702,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-001,"Responsible for ensuring that security requirements are adequately addressed in all aspects of enterprise architecture, including reference models, segment and solution architectures, and the resulting systems that protect and support organizational mission and business processes.",DD,2,7,0.2857142857142857,6,44,0.13636363636363635,0.47585,0.4802,0.4811666666666667,0.24025,0.39375,0.13595714285714286,0.22581142857142855,0.3291602112382761,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-002,"Responsible for developing and maintaining business, systems, and information processes to support enterprise mission needs. Develops technology rules and requirements that describe baseline and target architectures.",DD,2,7,0.2857142857142857,6,44,0.13636363636363635,0.47585,0.4802,0.4811666666666667,0.24025,0.39375,0.13595714285714286,0.22581142857142855,0.3291602112382761,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-003,"Responsible for developing, creating, modifying, and maintaining computer applications, software, or specialized utility programs.",DD,1,7,0.14285714285714285,1,44,0.022727272727272728,0.5419,0.5419,0.5756,0.434,0.3095,0.07741428571428573,0.11667999999999999,0.17008179652489713,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),DD-WRL-005,"Responsible for analyzing the security of new or existing computer applications, software, or specialized utility programs and delivering actionable results.",DD,1,7,0.14285714285714285,1,44,0.022727272727272728,0.5419,0.5419,0.5756,0.434,0.3095,0.07741428571428573,0.11667999999999999,0.17008179652489713,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IO-WRL-004,"Responsible for planning, implementing, and operating network services and systems, including hardware and virtual environments.",IO,1,7,0.14285714285714285,1,44,0.022727272727272728,0.5242,0.5242,0.5776,0.0362,0.315,0.07488571428571429,0.11566857142857143,0.168607459976344,similarity_score
THREATS_AGAINST_AVAILABILITY_DDOS,Threats Against Availability (DDoS),IO-WRL-002,"Responsible for administering databases and data management systems that allow for the secure storage, query, protection, and utilization of data.",IO,1,7,0.14285714285714285,1,44,0.022727272727272728,0.5183,0.5183,0.576,0.0478,0.2635,0.07404285714285715,0.11533142857142856,0.16811601446015959,similarity_score
